time,pt_loc_x[0],pt_loc_x[1],pt_loc_y[0],pt_loc_y[1]
1532.54610989201,-0.120787965547996,-0.120787965547996,0.218416998882975,0.218416998882975
1533.09679121069,-0.120888642940661,-0.120888642940661,0.218619269905238,0.218619269905238
1533.64747252937,-0.120989335967034,-0.120989335967034,0.218821380007014,0.218821380007014
1534.19815384805,-0.121090124505239,-0.121090124505239,0.219023387346616,0.219023387346616
1534.74883516673,-0.121191048967138,-0.121191048967138,0.219225418878123,0.219225418878123
1535.29951648542,-0.121292081982325,-0.121292081982325,0.21942758659699,0.21942758659699
1535.8501978041,-0.12139314673351,-0.12139314673351,0.219629911859728,0.219629911859728
1536.40087912278,-0.121494171678561,-0.121494171678561,0.219832306297881,0.219832306297881
1536.95156044146,-0.121601307984966,-0.121601307984966,0.220039750290098,0.220039750290098
1537.50224176014,-0.121710982645039,-0.121710982645039,0.22024647104135,0.22024647104135
1538.05292307883,-0.121820056470047,-0.121820056470047,0.220450343740013,0.220450343740013
1538.60360439751,-0.121928138110195,-0.121928138110195,0.220652051843097,0.220652051843097
1539.15428571619,-0.12203498413791,-0.12203498413791,0.220852288139544,0.220852288139544
1539.70496703487,-0.122140471686716,-0.122140471686716,0.221051651716432,0.221051651716432
1540.25564835355,-0.122244600367366,-0.122244600367366,0.221250601595196,0.221250601595196
1540.80632967224,-0.122347487326231,-0.122347487326231,0.221449465849732,0.221449465849732
1541.35701099092,-0.122449332474453,-0.122449332474453,0.221648472896594,0.221648472896594
1541.9076923096,-0.122550364079418,-0.122550364079418,0.221847775223662,0.221847775223662
1542.45837362828,-0.122650795496581,-0.122650795496581,0.22204746161311,0.22204746161311
1543.00905494696,-0.122750811548025,-0.122750811548025,0.222247569064048,0.222247569064048
1543.55973626565,-0.122850572671578,-0.122850572671578,0.222448099118022,0.222448099118022
1544.11041758433,-0.122950214393031,-0.122950214393031,0.222649031955331,0.222649031955331
1544.66109890301,-0.123049837951163,-0.123049837951163,0.22285032983603,0.22285032983603
1545.21178022169,-0.12314950031229,-0.12314950031229,0.223051934076485,0.223051934076485
1545.76246154037,-0.12324922235458,-0.12324922235458,0.223253767336842,0.223253767336842
1546.31314285906,-0.123349011755541,-0.123349011755541,0.223455745449897,0.223455745449897
1546.86382417774,-0.123448880729138,-0.123448880729138,0.223657792152994,0.223657792152994
1547.41450549642,-0.1235488451156,-0.1235488451156,0.223859849149745,0.223859849149745
1547.9651868151,-0.123648912184251,-0.123648912184251,0.224061880110023,0.224061880110023
1548.51586813378,-0.123749074807105,-0.123749074807105,0.224263871574387,0.224263871574387
1549.06654945247,-0.1238493206491,-0.1238493206491,0.224465832384529,0.224465832384529
1549.61723077115,-0.123949642921296,-0.123949642921296,0.224667784382422,0.224667784382422
1550.16791208983,-0.124050036006743,-0.124050036006743,0.224869749095508,0.224869749095508
1550.71859340851,-0.124150476200265,-0.124150476200265,0.225071734365317,0.225071734365317
1551.26927472719,-0.124250911314505,-0.124250911314505,0.225273724152166,0.225273724152166
1551.81995604588,-0.124356088124377,-0.124356088124377,0.225469974971767,0.225469974971767
1552.37063736456,-0.124461171975529,-0.124461171975529,0.225662968269524,0.225662968269524
1552.92131868324,-0.124563373703001,-0.124563373703001,0.225856491199868,0.225856491199868
1553.47200000192,-0.124663344119375,-0.124663344119375,0.226051015065975,0.226051015065975
1554.0226813206,-0.124761746922861,-0.124761746922861,0.226246831415064,0.226246831415064
1554.57336263929,-0.124859188817974,-0.124859188817974,0.226444074034091,0.226444074034091
1555.12404395797,-0.124956177367816,-0.124956177367816,0.226642733041071,0.226642733041071
1555.67472527665,-0.125053104982445,-0.125053104982445,0.226842677830996,0.226842677830996
1556.22540659533,-0.12515024912304,-0.12515024912304,0.227043703600049,0.227043703600049
1556.77608791401,-0.12524776579427,-0.12524776579427,0.227245581179353,0.227245581179353
1557.3267692327,-0.125345699857141,-0.125345699857141,0.227448092150862,0.227448092150862
1557.87745055138,-0.12544402572432,-0.12544402572432,0.227651036343938,0.227651036343938
1558.42813187006,-0.125542709212766,-0.125542709212766,0.227854225197614,0.227854225197614
1558.97881318874,-0.125641749543283,-0.125641749543283,0.228057487641024,0.228057487641024
1559.52949450742,-0.125741165437461,-0.125741165437461,0.228260697160715,0.228260697160715
1560.08017582611,-0.125840939245545,-0.125840939245545,0.228463798639875,0.228463798639875
1560.63085714479,-0.125940980328379,-0.125940980328379,0.228666805855216,0.228666805855216
1561.18153846347,-0.12604115587046,-0.12604115587046,0.228869763603858,0.228869763603858
1561.73221978215,-0.126141367788561,-0.126141367788561,0.229072701522073,0.229072701522073
1562.28290110083,-0.126241600578633,-0.126241600578633,0.229275612595891,0.229275612595891
1562.83358241952,-0.126341890238446,-0.126341890238446,0.229478463508595,0.229478463508595
1563.3842637382,-0.126442247744314,-0.126442247744314,0.229681222562933,0.229681222562933
1563.93494505688,-0.126542622404524,-0.126542622404524,0.229883883903813,0.229883883903813
1564.48562637556,-0.126642948968338,-0.126642948968338,0.230086476988462,0.230086476988462
1565.03630769424,-0.126743228400021,-0.126743228400021,0.23028905982918,0.23028905982918
1565.58698901293,-0.126843548241973,-0.126843548241973,0.230491700368443,0.230491700368443
1566.13767033161,-0.126944006547465,-0.126944006547465,0.230694442739646,0.230694442739646
1566.68835165029,-0.127044605101121,-0.127044605101121,0.230897285517211,0.230897285517211
1567.23903296897,-0.127145219315618,-0.127145219315618,0.231100191282555,0.231100191282555
1567.78971428765,-0.127245684336451,-0.127245684336451,0.23130311913259,0.23130311913259
1568.34039560634,-0.127345928450782,-0.127345928450782,0.231506058308047,0.231506058308047
1568.89107692502,-0.12744604123155,-0.12744604123155,0.231709033629502,0.231709033629502
1569.4417582437,-0.127546212408064,-0.127546212408064,0.231912080822653,0.231912080822653
1569.99243956238,-0.127646592607284,-0.127646592607284,0.232115217726603,0.232115217726603
1570.54312088106,-0.127747194525961,-0.127747194525961,0.232318436708449,0.232318436708449
1571.09380219975,-0.127847915389763,-0.127847915389763,0.23252171762695,0.23252171762695
1571.64448351843,-0.127948653316117,-0.127948653316117,0.232725041914643,0.232725041914643
1572.19516483711,-0.128049405853817,-0.128049405853817,0.232928396671926,0.232928396671926
1572.74584615579,-0.128150256645252,-0.128150256645252,0.233131776590379,0.233131776590379
1573.29652747447,-0.128251264836833,-0.128251264836833,0.233335190582759,0.233335190582759
1573.84720879316,-0.128352371188157,-0.128352371188157,0.233538663740899,0.233538663740899
1574.39789011184,-0.128453426278801,-0.128453426278801,0.233742221051836,0.233742221051836
1574.94857143052,-0.128554326859127,-0.128554326859127,0.233945860744769,0.233945860744769
1575.4992527492,-0.128655131358234,-0.128655131358234,0.23414954662044,0.23414954662044
1576.04993406788,-0.128756036636112,-0.128756036636112,0.234353236568117,0.234353236568117
1576.60061538657,-0.128857222054768,-0.128857222054768,0.234556924833654,0.234556924833654
1577.15129670525,-0.128958700821883,-0.128958700821883,0.234760654935582,0.234760654935582
1577.70197802393,-0.129060313582287,-0.129060313582287,0.234964484965351,0.234964484965351
1578.25265934261,-0.12916186932979,-0.12916186932979,0.23516843016104,0.23516843016104
1578.80334066129,-0.129263296818732,-0.129263296818732,0.235372450284522,0.235372450284522
1579.35402197998,-0.12936468143133,-0.12936468143133,0.235576476400441,0.235576476400441
1579.90470329866,-0.129466171634261,-0.129466171634261,0.23578046649272,0.23578046649272
1580.45538461734,-0.129567851077383,-0.129567851077383,0.23598444202655,0.23598444202655
1581.00606593602,-0.129669686313973,-0.129669686313973,0.23618847103592,0.23618847103592
1581.5567472547,-0.129771574345648,-0.129771574345648,0.236392615504223,0.236392615504223
1582.10742857339,-0.129873432548794,-0.129873432548794,0.236596886342683,0.236596886342683
1582.65810989207,-0.129975257682913,-0.129975257682913,0.236801239178411,0.236801239178411
1583.20879121075,-0.130077119968936,-0.130077119968936,0.23700561039296,0.23700561039296
1583.75947252943,-0.130179105662938,-0.130179105662938,0.237209963941984,0.237209963941984
1584.31015384811,-0.130281250320511,-0.130281250320511,0.23741431264797,0.23741431264797
1584.8608351668,-0.130383507732946,-0.130383507732946,0.237618700224392,0.237618700224392
1585.41151648548,-0.130485780620357,-0.130485780620357,0.237823159481209,0.237823159481209
1585.96219780416,-0.130587997035748,-0.130587997035748,0.238027681548654,0.238027681548654
1586.51287912284,-0.130690174571968,-0.130690174571968,0.238232221666123,0.238232221666123
1587.06356044152,-0.130792412913378,-0.130792412913378,0.238436738290069,0.238436738290069
1587.61424176021,-0.130894811306687,-0.130894811306687,0.238641234218515,0.238641234218515
1588.16492307889,-0.130997377651092,-0.130997377651092,0.238845764742818,0.238845764742818
1588.71560439757,-0.131101678124582,-0.131101678124582,0.239051972545969,0.239051972545969
1589.26628571625,-0.13121327560485,-0.13121327560485,0.239263085325243,0.239263085325243
1589.81696703493,-0.131324422055338,-0.131324422055338,0.239471283468363,0.239471283468363
1590.36764835362,-0.131434608884756,-0.131434608884756,0.239677103482685,0.239677103482685
1590.9183296723,-0.131543619072168,-0.131543619072168,0.239881094315213,0.239881094315213
1591.46901099098,-0.131651373193607,-0.131651373193607,0.24008380892983,0.24008380892983
1592.01969230966,-0.131757819150663,-0.131757819150663,0.240285773732407,0.240285773732407
1592.57037362834,-0.131862925187358,-0.131862925187358,0.240487444412741,0.240487444412741
1593.12105494703,-0.131966739325084,-0.131966739325084,0.240689168681709,0.240689168681709
1593.67173626571,-0.132069438426792,-0.132069438426792,0.240891178451299,0.240891178451299
1594.22241758439,-0.132171300940726,-0.132171300940726,0.241093612577831,0.241093612577831
1594.77309890307,-0.13227261677313,-0.13227261677313,0.241296545450775,0.241296545450775
1595.32378022175,-0.1323736029195,-0.1323736029195,0.24150000396557,0.24150000396557
1595.87446154044,-0.132474383938437,-0.132474383938437,0.241703979403261,0.241703979403261
1596.42514285912,-0.132575037940722,-0.132575037940722,0.241908435360804,0.241908435360804
1596.9758241778,-0.132675651516101,-0.132675651516101,0.242113318373032,0.242113318373032
1597.52650549648,-0.13277632870795,-0.13277632870795,0.242318565297724,0.242318565297724
1598.07718681516,-0.132877151017478,-0.132877151017478,0.242524098163546,0.242524098163546
1598.62786813385,-0.132978132836435,-0.132978132836435,0.24272982066266,0.24272982066266
1599.17854945253,-0.133079220602549,-0.133079220602549,0.242935635289072,0.242935635289072
1599.72923077121,-0.133180340612693,-0.133180340612693,0.243141477343924,0.243141477343924
1600.27991208989,-0.133281450051546,-0.133281450051546,0.24334733789729,0.24334733789729
1600.83059340857,-0.13338254785889,-0.13338254785889,0.243553251187119,0.243553251187119
1601.38127472726,-0.133483641504472,-0.133483641504472,0.243759251981626,0.243759251981626
1601.93195604594,-0.133584707877644,-0.133584707877644,0.243965336267888,0.243965336267888
1602.48263736462,-0.133685691556424,-0.133685691556424,0.24417145578184,0.24417145578184
1603.0333186833,-0.13378654196357,-0.13378654196357,0.244377550918918,0.244377550918918
1603.58400000198,-0.133887262422404,-0.133887262422404,0.244583588445707,0.244583588445707
1604.13468132067,-0.133987915763414,-0.133987915763414,0.244789586171657,0.244789586171657
1604.68536263935,-0.134088577441205,-0.134088577441205,0.244995601104932,0.244995601104932
1605.23604395803,-0.134189274339222,-0.134189274339222,0.245201699414639,0.245201699414639
1605.78672527671,-0.134289958368401,-0.134289958368401,0.245407922457067,0.245407922457067
1606.33740659539,-0.13439053933708,-0.13439053933708,0.245614266882183,0.245614266882183
1606.88808791408,-0.134490953882551,-0.134490953882551,0.245820689478088,0.245820689478088
1607.43876923276,-0.134591216930761,-0.134591216930761,0.246027134987252,0.246027134987252
1607.98945055144,-0.134691413905825,-0.134691413905825,0.246233570259694,0.246233570259694
1608.54013187012,-0.134791636095933,-0.134791636095933,0.246440001908139,0.246440001908139
1609.0908131888,-0.134891906740199,-0.134891906740199,0.246646466879642,0.246646466879642
1609.64149450749,-0.134992155320827,-0.134992155320827,0.246853004077999,0.246853004077999
1610.19217582617,-0.13509226634769,-0.13509226634769,0.247059628657454,0.247059628657454
1610.74285714485,-0.135192171325794,-0.135192171325794,0.247266329385992,0.247266329385992
1611.29353846353,-0.135291914270573,-0.135291914270573,0.24747308775891,0.24747308775891
1611.84421978221,-0.135391633839803,-0.135391633839803,0.247679898124988,0.247679898124988
1612.3949011009,-0.135491468312118,-0.135491468312118,0.24788676821773,0.24788676821773
1612.94558241958,-0.135591455165268,-0.135591455165268,0.248093698727414,0.248093698727414
1613.49626373826,-0.13569150754177,-0.13569150754177,0.248300662637852,0.248300662637852
1614.04694505694,-0.135791488316812,-0.135791488316812,0.248507608705458,0.248507608705458
1614.59762637562,-0.135891320574847,-0.135891320574847,0.248714492089141,0.248714492089141
1615.14830769431,-0.13599104184861,-0.13599104184861,0.248921309118295,0.248921309118295
1615.69898901299,-0.136090760448687,-0.136090760448687,0.249128105569664,0.249128105569664
1616.24967033167,-0.136190557974715,-0.136190557974715,0.249334949591202,0.249334949591202
1616.80035165035,-0.136290424306557,-0.136290424306557,0.249541890193494,0.249541890193494
1617.35103296903,-0.13639027484979,-0.13639027484979,0.249748932326545,0.249748932326545
1617.90171428772,-0.136490026236756,-0.136490026236756,0.249956042668952,0.249956042668952
1618.4523956064,-0.13658966286379,-0.13658966286379,0.250163174892989,0.250163174892989
1619.00307692508,-0.136689246191484,-0.136689246191484,0.250370293228966,0.250370293228966
1619.55375824376,-0.13678886876507,-0.13678886876507,0.250577383974906,0.250577383974906
1620.10443956244,-0.13688859727798,-0.13688859727798,0.250784455400158,0.250784455400158
1620.65512088113,-0.136988433717289,-0.136988433717289,0.250991532602296,0.250991532602296
1621.20580219981,-0.137088322082533,-0.137088322082533,0.251198642333702,0.251198642333702
1621.75648351849,-0.137188191787099,-0.137188191787099,0.251405790040652,0.251405790040652
1622.30716483717,-0.137288012766443,-0.137288012766443,0.251612953307285,0.251612953307285
1622.85784615585,-0.137387825403746,-0.137387825403746,0.25182009495107,0.25182009495107
1623.40852747454,-0.137487722792729,-0.137487722792729,0.252027189028333,0.252027189028333
1623.95920879322,-0.137587783118589,-0.137587783118589,0.252234240171382,0.252234240171382
1624.5098901119,-0.137687997506258,-0.137687997506258,0.252441275380877,0.252441275380877
1625.06057143058,-0.137788256795519,-0.137788256795519,0.252648314582919,0.252648314582919
